"","X","seconds_since_start","balance_assist","roll_angle","roll_rate","roll_acc","steer_angle","steer_rate","desforce13","desforce24","force1_mean","force1_max","force1_min","force1_median","force2_mean","force2_max","force2_min","force2_median","force3_mean","force3_max","force3_min","force3_median","force4_mean","force4_max","force4_min","force4_median","angular_impulse","angular_impulse_controller","direction","fall","participant_id","start_with_on"
"420",1.76467948259898,46.713,"0",0.17338762333854,1.25175617304801,0.326483745858207,-0.141225076021944,0.909877847636132,130,3,67.1706557377049,119.14,2.18,68.65,5.99098360655738,44.68,0,0,83.5581967213115,134.04,2.91,90.45,7.8183606557377,41.47,0,0,2.45564348960755,15.4397013738242,"1",1,12,"1"
"421",-1.62738176541736,37.65,"1",1.3067518488684,-0.648374346084543,-0.558994940705885,1.13606229641581,0.160084590312021,10.37,70,4.62290909090909,25.79,0,1.82,39.6725454545454,59.21,2.54,39.96,4.08163636363636,18.53,0,0,45.5254545454545,60.73,2.22,49.62,-1.23384759908947,7.13143507886402,"0",1,12,"1"
"422",-1.54661840236936,86.423,"1",-0.0778897467739982,-2.15348535732885,-0.728382803070761,0.0679624666143357,-2.08671369868001,80,3,43.0511290322581,76.64,4.72,45.77,3.75548387096774,28.33,0,0,54.486935483871,73.01,4,58.85,4.31209677419355,26.66,0,0,-0.077003121568763,9.63327924333376,"1",1,12,"1"
"423",-1.46585503932135,122.641,"1",0.545251833531369,0.198637780485407,0.306399046530809,0.808566609878519,0.110907336423006,60,3,35.4849180327869,51.94,3.63,37.78,3.52573770491803,21.43,0,0,40.3375409836066,55.58,2.54,43.23,3.32688524590164,22.22,0,0,-1.18110985353459,7.34494983834328,"1",0,12,"1"
"424",-1.38509167627334,129.651,"1",0.736807573051811,-1.55916891410232,-0.478582559092865,1.80817804810786,0.31339093379892,3,60,3.69245901639344,22.16,0,0.36,35.1096721311475,53.4,2.91,36.69,3.76344262295082,21.07,0,1.09,39.8193442622951,52.58,3.7,42.21,-1.28416043557967,6.93558036118711,"0",1,12,"1"
"425",-1.30432831322533,180.049,"1",1.25950919334173,0.986288743250421,-1.10247396343658,0.134804089529644,0.580947721858194,80,3,46.6058928571429,79.19,4.36,50.49,3.48982142857143,22.16,0,0,53.2669642857143,74.83,1.09,57.755,4.44303571428571,31.84,0,0,-0.387713609988388,9.29152031785702,"1",0,12,"1"
"426",-1.22356495017732,186.748,"1",-1.79661526060064,0.61007732358464,0.128226201524749,-0.981277869630181,0.34303838460962,60,3,36.7783333333333,53.03,3.27,38.865,3.009,15.98,0,0,41.8155,55.58,4,46.68,3.60383333333333,22.96,0,0,-1.10471895439463,7.71019221722046,"1",0,12,"1"
"427",-1.14280158712932,192.863,"1",0.111442330093819,-0.186490046045947,-0.153485679602548,0.163391192512973,-0.15124125365681,90,3,50.1868852459016,87.54,3.63,51.94,4.85918032786885,28.7,0,0,58.9708196721311,83.55,3.63,65.38,4.43114754098361,32.58,0,0,0.476042578049843,10.9846031307189,"1",1,12,"1"
"428",-1.06203822408131,226.201,"1",1.11533708059879,-0.227094478156615,-0.0474011223067507,1.10726626380749,0.162128915137615,70,3,41.434262295082,60.66,5.09,45.41,3.93049180327869,27.97,0,0,48.5622950819672,69.02,1.82,53.03,3.81213114754098,23.7,0,0,-0.482864894165228,8.81383435778337,"1",0,12,"1"
"429",-0.981274861033299,234.753,"1",-0.229960472819221,2.30205058642532,-0.0939669037485031,-0.762786963314649,0.0120694225186141,80,3,46.4536065573771,78.1,2.54,50.49,4.18639344262295,22.52,0,0,53.4627868852459,74.47,1.82,59.57,4.81983606557377,31.1,0,0,-0.00354179891505011,10.1653911719363,"1",0,12,"1"
"430",-0.900511497985291,241.46,"1",1.08107369777688,-0.545335633949529,-0.80168062327766,1.20836600128097,-0.20290429679398,3,110,5.56553571428571,31.97,0,0,60.0785714285714,94.08,2.91,61.57,7.64142857142857,38.14,0,0,68.2242857142857,104.42,4.44,72.575,0.804257151754759,11.8235967455077,"0",1,12,"1"
"431",-0.819748134937283,270.454,"1",0.295268044747995,-0.534746060901417,0.706057931020166,0.306331143917701,-0.0537816638696656,3,60,3.76950819672131,23.97,0,0.36,35.9198360655738,47.95,2.91,37.78,3.27491803278689,17.44,0,0,39.6144262295082,52.58,5.18,41.47,-1.2160142272596,7.27993594324242,"0",0,12,"1"
"432",-0.738984771889275,277.127,"1",0.745758946320018,0.396151813403168,-0.12650292965829,-0.0328636258818499,0.567197638129675,3,80,4.17459016393443,28.7,0,0,47.1024590163935,62.11,2.18,49.76,5.59737704918033,31.24,0,0,52.5922950819672,71.83,3.7,56.28,-0.0406169583931626,9.87923695134436,"0",1,12,"1"
"433",-0.658221408841267,308.196,"1",-1.694020151249,-0.292978433096223,-0.168472088213523,-1.27831446242513,-0.84239091385972,90,3,52.2837704918033,81.73,6.54,56.3,4.41819672131148,31.24,0,0,59.1550819672131,80.28,2.18,65.75,5.08655737704918,28.88,0,0,0.612943458957138,11.3501050648385,"1",1,12,"1"
"434",-0.577458045793258,338.253,"1",-1.89388348728454,-0.473072214353785,0.814062393341934,-1.11187582319844,-0.0650187510748661,3,90,6.86590163934426,42.14,0,2.18,50.73,74.1,4.36,54.12,6.73491803278689,28.33,0,1.09,55.1665573770492,81.46,2.96,58.5,0.0884562086773204,10.209229588906,"0",1,12,"1"
"435",-0.49669468274525,364.437,"1",-0.224467866590978,-0.285387145507045,-0.100658316164248,-0.438988429066316,-2.07089960838471,3,40,2.94786885245902,16.71,0,1.09,24.4267213114754,30.15,10.9,25.06,3.45918032786885,9.44,0,1.45,27.1570491803279,36.29,2.22,28.88,-2.47747697711369,4.67352945170478,"0",0,12,"1"
"436",-0.415931319697242,369.402,"1",-0.0445139995896864,-0.367579313395953,-0.810925018457209,0.163318417396726,-0.422297126446141,3,60,3.05508196721311,21.07,0,0,36.896393442623,46.5,2.91,38.87,3.82311475409836,17.44,0,0,40.245737704918,52.58,4.44,42.95,-1.13525312300087,7.65654654546217,"0",0,12,"1"
"437",-0.335167956649234,375.285,"1",0.765568530994183,-0.53504005705156,-0.629869085136903,0.165671268990315,0.203172054124762,3,70,4.03147540983607,26.15,0,0,42.0534426229508,57.03,3.27,45.04,4.64475409836066,20.7,0,0,46.6680327868852,62.95,2.96,50.36,-0.609072910377747,8.68817937493967,"0",0,12,"1"
"438",-0.254404593601226,381.483,"1",-0.813671669288868,0.891447456060515,0.0302183895886988,-2.13459685256138,1.61133910265294,3,70,3.73950819672131,31.6,0,0,42.6724590163934,54.85,0.73,45.41,4.63918032786885,19.25,0,0,47.225737704918,62.95,0.74,51.1,-0.52182808247229,8.93348712164856,"0",0,12,"1"
"439",-0.173641230553217,388.186,"1",1.02953639440701,1.18104781248284,-0.667425125548516,-4.7368791820815e-05,1.05416937819788,90,3,49.6811475409836,76.28,2.91,53.03,5.46065573770492,38.87,0,0,61.0850819672131,90.45,0.36,66.11,5.02606557377049,30.36,0,0,0.50304407470504,11.2235309672915,"1",1,12,"1"
"440",-0.0928778675052093,419.586,"1",-0.456165418706328,-0.259926308695064,-0.628029398329465,0.424643031571852,-1.64221282340587,100,3,56.0352459016393,102.8,5.09,59.57,5.08573770491803,35.6,0,0,64.9491803278689,101.71,3.63,70.83,5.14754098360656,38.51,0,0,1.12881557105442,12.360256514251,"1",1,12,"1"
"441",-1.65918083820968,35.389,"0",0.619167938934484,0.0719771744277805,0.960131733816658,0.797590280016022,0.450018983408861,3,70,3.07,25.06,0,0,44.1453225806452,58.48,5.81,47.045,3.13451612903226,15.62,0,0,46.8345161290322,77.76,2.22,52.58,-1.20137232463359,9.61860001973375,"0",0,13,"0"
"442",-1.57663452785099,43.026,"0",-1.52521613311846,-1.53111708527012,0.740938352100019,-1.18168279603314,-1.15187637880341,3,50,2.77096774193548,15.26,0,1.45,30.8998387096774,42.5,3.63,33.42,2.87645161290323,13.44,0,1.27,34.1503225806452,48.88,0.74,37.03,-1.88160480779572,6.51111891168343,"0",0,13,"0"
"443",-1.4940882174923,49.509,"0",0.641133441798645,1.14203511190423,0.00414869679008519,0.793464251427763,0.17805663067868,3,80,4.34982456140351,22.52,0,0.36,47.0723214285714,65.02,1.82,50.31,4.59910714285714,25.43,0,0,51.4028571428571,72.58,2.22,56.28,-1.28968917223642,9.5716381175312,"0",0,13,"0"
"444",-1.41154190713361,56.318,"0",0.0185377583746132,-1.80533556295934,0.373155718003633,0.312444180080276,-1.02388963304399,100,3,58.9406557377049,96.62,4,63.2,3.73377049180328,27.24,0,0,68.1706557377049,105.34,6.54,73.74,4.04295081967213,24.44,0,0,-0.282295890714561,13.4889762846222,"1",0,13,"0"
"445",-1.32899559677492,69.093,"0",0.739923631535608,1.30700856066869,0.0861840725144356,0.501147611541863,0.47797716178881,70,3,41.8079032258064,62.48,2.54,44.495,3.33338709677419,21.07,0,0,47.6551612903226,70.47,1.82,52.125,3.15322580645161,17.77,0,0,-1.25040328191763,9.7247225404644,"1",0,13,"0"
"446",-1.24644928641623,75.303,"0",0.397934428091919,0.0281216838370467,0.367683539214084,-0.0634557632590917,-0.554800558251213,3,110,4.62147540983607,33.06,0,0,65.152131147541,96.99,3.63,71.2,5.44885245901639,29.06,0,0,72.0165573770492,113.31,0.74,78.5,-0.0832883081536388,14.7777624459878,"0",0,13,"0"
"447",-1.16390297605754,81.178,"0",-0.81778195063258,-1.36048508302581,0.588143207563414,-0.762956795010916,-1.73542564479158,3,130,5.05573770491803,38.87,0,0,79.4440983606557,104.25,3.27,86.09,6.69295081967213,35.6,0,0,83.9152459016393,134.78,2.96,89.61,0.592150728039069,17.3761398747444,"0",0,13,"0"
"448",-1.08135666569885,93.654,"0",-1.07950059002841,-0.884532521274828,-0.336206084881494,-0.482087178904688,-0.488600296339883,3,120,4.39459016393443,30.15,0,0,72.5062295081967,97.35,3.63,77.73,5.62147540983607,31.6,0,0,77.4432786885246,131.08,2.96,83.68,0.271359745115228,16.1701833105456,"0",1,13,"0"
"449",-0.998810355340155,154.626,"0",1.94518370890989,0.236181173427697,-0.579223368754341,1.46390031375064,0.921597919096987,130,3,72.2786885245902,126.41,0.73,77.73,6.08590163934426,48.67,0,0,82.4029508196721,134.04,3.27,90.81,6.84688524590164,51.84,0,0,0.379804780551659,16.5869596852995,"1",1,13,"0"
"450",-0.916264044981464,194.848,"0",-0.0414894357272966,-0.482003245560101,0.167804559647252,0.22753703090507,0.04319515794091,3,120,4.64524590163934,43.23,0,0,71.5601639344262,104.98,3.27,75.19,5.90704918032787,34.87,0,0,75.9872131147541,125.9,1.48,79.24,0.236859259069608,15.8381447727382,"0",1,13,"0"
"451",-0.833717734622774,237.074,"0",1.03226374088762,1.880376605658,-0.325997733342995,0.844744465329232,1.79100554355373,110,3,65.3301639344262,113.7,3.27,70.11,4.86508196721311,34.51,0,0,71.4585245901639,110.06,1.45,75.92,4.13967213114754,37.03,0,0,-0.0192201897669546,15.0185953083756,"1",0,13,"0"
"452",-0.751171424264083,243.807,"0",-0.774180963346844,0.759432197084671,-1.24932507289902,-0.218119194197403,0.241055360203149,110,3,65.4024590163934,110.43,1.45,69.38,4.65081967213115,38.5,0,0,75.8114754098361,116.97,2.91,80.28,5.00180327868852,39.25,0,0,0.0953337202934538,15.3579223698615,"1",0,13,"0"
"453",-0.668625113905393,253.483,"0",1.53693629662649,-0.096181684472983,-0.256944847215751,1.58519834125309,-0.441772153067909,90,3,52.0095081967213,77.37,3.63,56.67,3.45393442622951,30.51,0,0,63.6988524590164,98.08,2.54,69.02,3.69065573770492,22.22,0,0,-0.571023324558782,12.1428448749555,"1",0,13,"0"
"454",-0.586078803546702,261.364,"0",-2.15635682993942,1.46424572816151,0.375364477444408,-2.61858273808811,0.635410413441809,3,130,4.51016666666667,38.5,0,0,76.1786666666667,110.43,1.82,80.46,6.47783333333333,37.05,0,0,85.1401666666667,137.75,1.48,89.61,0.545977608825165,17.7550539229802,"0",1,13,"0"
"455",-0.503532493188012,310.325,"0",-0.479655687248049,1.03869658725529,-0.34787139589773,-1.29749600207611,0.476788343961396,130,3,77.9706666666667,126.41,0,81.37,6.95633333333333,47.95,0,0,83.6553333333333,126.05,1.82,92.26,6.59116666666667,50.36,0,0,0.493370332605318,17.4015620418103,"1",0,13,"0"
"456",-0.420986182829322,35.887,"0",0.990816558045206,-0.952381146659586,0.0642910934183522,1.41114198515934,-0.0815857035802141,3,120,4.31672131147541,36.69,0,0,70.8386885245902,113.7,4.72,72.65,4.97180327868853,31.6,0,0,74.5786885245902,114.79,4.44,77.76,0.180156463188893,15.3756666861885,"0",1,13,"0"
"457",-0.255893562111941,116.797,"0",0.167492067950736,-0.140499756746192,-0.332454154222068,-0.490113778970586,-1.49707481395383,90,3,55.4691803278689,84.64,2.18,57.39,4.09704918032787,28.7,0,0,60.3819672131147,82.46,1.45,65.38,4.6983606557377,26.66,0,0,-0.612060735395857,12.3499462158782,"1",0,13,"0"
"458",-0.17334725175325,123.506,"0",-0.322191515494453,-1.4733735000532,-0.292870654275664,-0.0256412301079098,-1.29743265316912,3,110,3.79934426229508,29.79,0,0,67.9627868852459,98.44,5.09,70.47,5.09098360655738,28.33,0,0,70.7540983606557,108.12,5.92,76.28,0.0294595697805146,14.740441299035,"0",0,13,"0"
"459",-0.0908009413945596,131.348,"0",1.75342073775169,-0.123558208414333,-0.243478346296299,0.439415967400814,0.742896634217542,120,3,70.7975409836066,111.88,0.36,75.92,4.81770491803279,47.59,0,0,79.7654098360656,129.32,1.45,83.91,4.75918032786885,34.07,0,0,0.361687266782421,16.4026055075968,"1",0,13,"0"
"460",-0.00825463103586917,137.706,"0",-0.468977460880156,0.237579829573233,0.645358985894849,-0.835797196816799,-1.25727174219055,3,130,7.11,86.65,0,0,76.3889090909091,112.61,3,82.09,9.52272727272727,130,0,0,81.8952727272727,130.34,5.18,88.87,0.0517780518948832,15.4910124997535,"0",1,13,"0"
"461",0.0742916793228213,27.618,"1",0.448288942925495,-0.677791924461802,-0.182001346576319,1.06493370986736,0.447919154110623,30,3,19.4161290322581,27.61,4.72,21.07,2.85354838709677,10.9,0,2,22.9195161290323,31.6,1.45,25.06,2.46032258064516,10.37,0,1.48,-2.49010001487325,4.14774412742488,"1",0,13,"0"
"462",0.156837989681512,31.845,"1",-0.710842760541289,1.2984790783704,0.809049514539285,-1.15989024835634,-0.100386102843824,3,70,3.5858064516129,28.7,0,0,42.5235483870968,61.75,4.36,45.41,3.93112903225806,21.79,0,0,45.7958064516129,62.95,2.22,51.47,-1.3094080761938,9.57893330073557,"0",0,13,"0"
"463",0.239384300040202,35.798,"1",-0.177838495935683,0.388022527121773,0.470214166001544,0.844792893049345,0.487610122094081,3,70,2.81822580645161,25.06,0,0,44.4796774193549,60.66,2.18,48.31,3.1341935483871,18.53,0,0,47.8735483870968,68.13,4.44,53.69,-1.16398987242905,9.76409891139456,"0",0,13,"0"
"464",0.321930610398893,39.92,"1",0.681999683836205,-1.46357539105334,-0.568140933534458,1.2658542147787,-0.354470833171467,70,3,41.6503225806452,59.57,4.36,43.41,3.2341935483871,22.52,0,0,49.6301612903226,71.56,6.9,54.49,3.23645161290323,20,0,0,-1.20714429964767,9.68380639373539,"1",0,13,"0"
"465",0.404476920757583,44.869,"1",0.898782397004416,-0.828966546286146,0.381393766430983,0.756344820083726,-0.548803033363771,3,80,3.31596774193548,31.6,0,0,49.3548387096774,65.75,3.63,52.855,3.58,18.53,0,0,54.5395161290323,78.5,2.96,60.36,-0.872703073909134,10.9932449452863,"0",0,13,"0"
"466",0.487023231116274,48.751,"1",-1.44261076380396,-0.967055657583163,-0.0947483640861069,-1.89946519936826,-0.671014765692386,100,3,59.8704918032787,90.08,2.18,63.93,4.18639344262295,33.06,0,0,69.7731147540984,103.16,2.54,76.28,4.27311475409836,28.88,0,0,-0.22897728269239,14.0583895215945,"1",0,13,"0"
"467",0.569569541474964,54.419,"1",1.02811875302614,0.73006516785236,-0.579188345433071,0.55237738422497,0.142940451926535,90,3,54.2225806451613,87.18,0.73,56.85,4.64,33.42,0,0,61.7808064516129,91.17,4.36,68.47,4.29967741935484,30.36,0,0,-0.598069124806683,12.4202499243422,"1",0,13,"0"
"468",0.652115851833655,60.312,"1",-0.199965753711738,0.150006268118769,1.56236396245297,-0.576166316081916,0.0401553476238972,140,3,83.314262295082,129.68,0.73,90.08,5.7644262295082,45.41,0,0,93.8301639344262,146.39,3.27,99.17,5.92409836065574,48.88,0,0,0.99895834743612,19.3658451758798,"1",0,13,"0"
"469",0.734662162192345,66.735,"1",0.258332810830825,-0.448411511878744,0.477995644702695,0.391386916398546,0.988448434829063,3,150,5.73459016393443,47.95,0,0,88.6560655737705,130.77,1.09,95.9,6.85967213114754,35.96,0,0,96.5898360655738,150.34,2.96,99.98,1.20084789615595,20.1968172190436,"0",1,13,"0"
"470",0.817208472551036,102.466,"1",0.748049733380272,2.1356442099795,-0.200721181925568,2.04042205824477,3.4796579085335,3,100,3.60918032786885,27.61,0,0,61.1147540983607,99.89,2.91,64.66,4.15049180327869,30.88,0,0,62.8754098360656,100.72,3.7,68.13,-0.328912251855541,13.5652854377712,"0",0,13,"0"
"471",0.899754782909726,107.136,"1",1.38881037268071,0.889490701765725,0.0671714089038757,0.44860839095703,1.33882604894893,150,3,91.3689655172414,140.58,1.82,96.99,6.06862068965517,52.67,0,0,99.816724137931,146.02,1.09,103.89,5.8348275862069,53.32,0,0,1.1989292662821,20.3141186599862,"1",1,13,"0"
"472",0.982301093268417,139.129,"1",-1.11699334116788,0.251957172327563,-0.432316576190687,-0.940494553827214,-0.625095079861173,3,120,4.90983333333333,39.59,0,0,72.9398333333333,102.44,2.91,75.375,5.85483333333333,36.69,0,0,78.093,128.12,0,84.795,0.270996930150728,16.3205999456645,"0",0,13,"0"
"473",1.06484740362711,143.936,"1",-2.20457923342386,-0.753039195876833,0.958840172103947,-1.14984435319092,-1.35329049404283,3,120,4.19803278688525,27.97,0,0,74.0839344262295,97.71,5.09,79.91,5.8716393442623,35.23,0,0,78.475737704918,121.45,4.44,85.17,0.378075600856311,16.810594372275,"0",0,13,"0"
"474",1.1473937139858,150.975,"1",-0.171418673477868,0.576976244783924,-0.0971667087124414,-0.0499677407654607,0.686240012232681,3,120,4.4544262295082,29.79,0,0,72.75,109.34,0.36,76.64,5.40098360655738,33.78,0,0,77.8683606557377,122.19,5.18,82.94,0.339488531478999,16.4038248865891,"0",0,13,"0"
"475",1.22994002434449,158.481,"1",-1.43746791790578,-1.08776432193487,0.374849341161434,-0.856547124084949,-1.05705991759772,3,170,5.28516666666667,43.95,0,0,97.0953333333333,147.11,6.18,99.715,7.313,41.41,0,0,108.11,165.89,3.7,113.68,1.74672267017314,22.6252312500001,"0",1,13,"0"
"476",1.31248633470318,191.831,"1",-0.267292575195364,0.158564392632226,-1.25788451527049,-0.0537497274042735,-0.737367654039931,120,3,72.219,117.69,2.18,74.83,5.21866666666667,45.77,0,0,79.1816666666667,134.04,4,85.365,5.27,43.69,0,0,0.281784866730694,16.3658804081637,"1",0,13,"0"
"477",1.39503264506187,198.627,"1",-0.198244333981606,1.06310960070311,0.328002865926584,-0.782812463290465,0.454120780076259,130,3,77.7465,116.6,2.91,83.55,6.0665,46.86,0,0,85.2781666666667,134.04,2.91,90.99,5.55433333333333,42.21,0,0,0.584902471445291,17.8523875117763,"1",0,13,"0"
"478",1.47757895542056,207.611,"1",0.375372628033331,0.187306828222679,0.268951978958693,-0.496396906113933,0.640252669230921,170,3,100.822807017544,145.3,3.27,106.07,5.49473684210526,50.13,0,0,107.786607142857,136.22,1.45,118.235,5.06517857142857,42.95,0,0,1.55559424904575,21.9199206803496,"1",0,13,"0"
"479",1.56012526577925,216.915,"1",0.095586860989861,-1.1715514986898,-1.11281684074429,0.302696905249526,-0.263236232481523,180,3,103.211694915254,155.11,5.45,108.61,8.46525423728814,61.75,0,0,117.444406779661,160.55,4.72,123.14,6.82813559322034,52.58,0,0,2.00472611068106,23.7771071646045,"1",1,13,"0"
"480",1.64267157613794,257.595,"1",-0.173548076053471,0.25234699832502,-0.0990234106873831,-0.10273441376961,0.57628061238797,3,170,6.2355,46.5,0,0,95.806,141.3,2.91,101.345,7.85866666666667,48.67,0,0,104.444333333333,168.85,2.22,107.38,1.59129756499831,21.9825294870683,"0",1,13,"0"
"481",0.0644422362290111,32.634,"0",-0.341368314514047,0.837805755607266,1.00650339116188,0.31222363752317,-1.58555501156336,3,120,6.31196721311475,42.5,0,0,72.553606557377,106.07,1.82,78.1,7.41950819672131,42.14,0,0,78.2688524590164,111.09,3.7,82.94,-0.0827149939513355,15.8053170408681,"0",0,14,"1"
"482",0.144995031515275,66.113,"0",-0.2479455066824,-0.650268611243423,0.129533353113919,-0.497025674427159,-0.324420484125535,3,140,6.42540983606557,50.13,0,0,83.1954098360656,120.23,1.82,87.91,6.90754098360656,47.95,0,0,91.43,146.63,2.22,98.5,0.91723495118422,18.7822559357536,"0",0,14,"1"
"483",0.225547826801539,73.831,"0",-1.54019439440894,-0.24937379922672,-1.6197231121984,-0.316294427561375,0.188285062477467,3,120,5.07377049180328,38.87,0,0,73.5419672131148,96.26,2.91,77.37,5.92508196721311,34.51,0,0,78.5854098360656,122.19,2.96,82.2,0.0604679100465398,16.4525363786175,"0",0,14,"1"
"484",0.306100622087802,79.488,"0",0.120255735102816,0.332172592949268,-0.978243071583903,0.0114733984261141,0.886963787251387,130,3,75.7265454545455,124.23,1.09,80.64,7.06181818181818,53.4,0,0,83.8505454545455,135.49,-27.2,92.99,7.62481481481482,50.36,0,0,-0.352476989560082,15.1466847010985,"1",1,14,"1"
"485",0.386653417374066,109.935,"0",1.37149230716586,1.74863707606671,1.61042949960462,1.21600226997672,1.16759933988562,3,120,5.75229508196721,57.03,0,0,73.6075409836066,108.61,0.73,77.73,6.22918032786885,34.15,0,0,81.2318032786885,116.27,0,86.65,0.193741724448982,16.7481961011922,"0",0,14,"1"
"486",0.46720621266033,115.209,"0",0.00760394439973086,1.70950006952667,-0.492428248539484,-0.223746221988913,1.37367168924137,3,160,6.2295,67.93,0,0,96.2476666666667,122.78,0.36,101.71,6.85883333333333,45.04,0,0,102.580166666667,159.96,2.96,108.86,1.89812763146083,21.8591378664545,"0",0,14,"1"
"487",0.547759007946594,122.088,"0",-0.786675820458092,-1.23110516646626,0.0263104727077932,0.323967750356574,-1.47638110851664,160,3,91.888,146.02,4,97.895,7.0775,59.94,0,0,98.5303333333333,148.2,2.91,103.16,7.84966666666667,57.02,0,0,1.51612217025447,20.4700975061224,"1",1,14,"1"
"488",0.628311803232858,151.67,"0",1.12452090038838,0.630979766133802,-0.306768630604971,-0.0671653736161232,0.0611155187208111,3,150,7.477,60.66,0,0,90.5386666666667,122.41,0.36,97.35,8.1185,43.95,0,0,94.2126666666667,146.63,1.48,102.57,1.18530043866512,19.6911115694754,"0",0,14,"1"
"489",0.708864598519121,158.276,"0",-1.6261352357088,-0.157527598433612,-0.661196636422133,-1.8369316125711,-0.0131864614629373,3,170,7.03677966101695,41.77,0,0,102.02813559322,135.85,5.09,108.61,9.58610169491525,57.76,0,0,110.231525423729,152.56,5.92,118.49,2.21485987628168,22.8487445612759,"0",1,14,"1"
"490",0.789417393805385,186.192,"0",0.292868976660726,-0.472887907842806,0.79861048371737,0.426551691111379,-0.0423724260303553,120,3,70.288,115.51,3.63,74.83,5.88483333333333,47.59,0,0,75.028,127.5,2.91,79.73,5.801,42.21,0,0,-0.271081652642908,14.9827193857563,"1",1,14,"1"
"491",0.869970189091649,214.696,"0",-0.657857447961277,1.01466707896194,-0.0326564755402585,-0.423546989576495,-0.0692811527474579,150,3,88.4138333333333,140.21,2.54,92.445,6.99266666666667,56.67,0,0,96.2478333333333,144.57,0,102.62,7.64033333333333,52.58,0,0,1.25538131029905,19.8669008250584,"1",1,14,"1"
"492",0.950522984377913,252.097,"0",-0.305595326479451,1.75423549998843,1.62090727209362,-1.2676727454396,1.30897578334455,3,140,8.10381818181818,55.94,0,0,83.6289090909091,127.14,0,89.72,8.85654545454545,52.31,0,0,90.3765454545455,142.93,0.74,98.5,0.188502663857593,16.9018240412122,"0",0,14,"1"
"493",1.11162857495044,44.598,"0",-1.15961207578365,0.511603503920308,0.596314411629704,-0.717815673407725,1.23967838142196,130,3,76.7459016393443,132.95,1.45,82.82,6.62196721311475,42.86,0,0,83.0334426229508,129.32,2.18,90.08,5.96065573770492,46.66,0,0,0.325411663772677,17.1421911729162,"1",1,14,"1"
"494",1.1921813702367,71.044,"0",0.604916507629478,-0.245208818190804,0.596393599537114,1.17761847515661,-0.461693974907961,110,3,66.5511475409836,102.8,5.45,69.74,4.94819672131148,35.96,0,0,70.9754098360656,106.79,4,76.28,4.49147540983607,35.55,0,0,-0.444425877428588,14.4840127901574,"1",1,14,"1"
"495",1.27273416552297,99.929,"0",-0.488568975385083,-0.594033797669711,1.78019472703592,-0.676188176306862,-2.00952291736659,110,3,66.6049180327869,95.53,2.91,70.83,5.35950819672131,36.32,0,0,75.2926229508197,109.7,1.82,83.18,5.94901639344262,34.81,0,0,-0.311825637626049,14.986452446867,"1",0,14,"1"
"496",1.35328696080923,103.953,"0",-0.0763066472158256,0.522301964506245,0.242175657146916,-0.429645712355374,-0.723091815401856,3,110,5.34131147540984,48.31,0,0,67.5455737704918,89.72,4.36,70.47,5.86540983606557,34.15,0,0,73.3037704918033,109.6,0.74,79.24,-0.340617312616404,15.0294001042716,"0",0,14,"1"
"497",1.4338397560955,109.709,"0",-0.562864609509754,-0.986569431203733,0.116318040333898,-0.553595227163,-1.41590780794962,130,3,79.187,127.86,2.18,85.545,6.01783333333333,47.59,0,0,84.249,133.31,1.45,91.9,6.33216666666667,48.14,0,0,0.434714691725917,17.2269006077208,"1",1,14,"1"
"498",1.51439255138176,136.849,"0",1.24134679173169,-0.729428554859241,1.06991049316037,0.902780594970969,-1.33871441175063,120,3,70.475737704918,120.6,3.27,75.92,5.59147540983607,44.32,0,0,78.6398360655738,125.32,1.82,83.55,5.65754098360656,46.66,0,0,0.00635829940716857,15.9343893298559,"1",0,14,"1"
"499",1.59494534666802,141.09,"0",-1.17615020320944,-1.16313892186344,-0.172758276855261,0.321014432063432,-0.780458353604479,110,3,65.9740983606557,101.35,6.54,70.11,4.82950819672131,30.51,0,0,74.0063934426229,111.15,5.09,81,5.11131147540984,39.99,0,0,-0.337130339982331,14.7054011298301,"1",0,14,"1"
"500",1.67549814195429,145.664,"0",3.15711973425296,-1.18608051192301,0.787529823606717,3.27185386010097,1.73409359442319,3,140,5.67866666666667,55.58,0,0,84.2061666666667,135.49,5.09,87.725,5.33933333333333,37.41,0,0,90.485,146.63,2.96,96.64,0.959733670783215,18.6613209917856,"0",0,14,"1"
"501",-1.62716646478253,38.187,"1",-0.325185529025944,-0.888364720137098,-1.22281543507521,0.195977968967263,-0.953867751501003,3,90,4.36467741935484,26.15,0,0,51.7801612903226,77.01,4.36,52.49,4.51129032258064,20.7,0,0,57.6911290322581,88.87,5.18,60.36,-1.53898989558826,11.234344548812,"0",1,14,"1"
"502",-1.54661366949626,70.192,"1",0.696755363767903,0.177352906767883,0.929701853664436,0.535214870492572,-0.0695933866145229,3,90,3.89596774193548,28.33,0,0,53.9661290322581,73.74,0,56.665,4.95629032258065,22.16,0,0,58.7079032258065,88.87,2.22,61.1,-1.39529750982032,11.9743041994996,"0",0,14,"1"
"503",-1.46606087421,77.896,"1",-0.0865306806732627,0.450046693467415,0.859470709355616,-0.177939353064891,0.53123361295054,130,3,70.1606557377049,116.97,0.73,71.56,6.85459016393443,53.4,0,0,82.9745901639344,131.49,2.18,89.36,6.45885245901639,45.92,0,0,0.0209109514211867,16.0534873533531,"1",1,14,"1"
